"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[549,3]",-0.436222065184667,0.372664510914613,-1.193261,0.274474075,4158.20557216663,1.0012678966093
"v_id[549,4]",-0.332182500073333,0.415846533600048,-1.18610325,0.445211875,4150.63013840497,1.00068612143568
"v_id[550,1]",-1.682779091075,1.03813373535321,-3.97056825,0.132941825,4113.51051025752,0.999081519877777
"v_id[550,2]",0.1332450436972,0.584893340888113,-1.164028,1.17223275,4022.76653485872,1.00150129416171
"v_id[550,3]",-0.921470440753333,0.395643863611414,-1.73626875,-0.17429815,5338.55849548745,0.999520732859705
"v_id[550,4]",-0.197115422714333,0.367726106421543,-0.949521624999999,0.48533245,4038.15799764473,0.999828992833807
"v_id[551,1]",-0.238004432426667,0.95105867259818,-2.31897325,1.36066075,4909.82792730677,0.999452793057989
"v_id[551,2]",0.275751072200667,0.717360134227948,-1.23768675,1.55852575,4484.77441331846,0.999320684442516
"v_id[551,3]",-0.797408412588667,0.563481010494703,-1.99778125,0.222708825,4627.22743811852,0.999825699810496
"v_id[551,4]",-0.750685194703333,0.370519442872977,-1.5091695,-0.0830505249999998,4482.20349703098,0.99922938599017
"v_id[552,1]",-1.26741343600533,1.35801693435663,-4.0996665,1.249107,5278.14562955514,0.999913967740957
"v_id[552,2]",-0.4938776314117,0.887693448803543,-2.425732,1.085377,3671.51293906364,0.999952375150001
"v_id[552,3]",-1.23978083636667,0.628086171681699,-2.50802725,-0.110068875,5051.62091169424,0.999823379993825
"v_id[552,4]",-1.45732797166667,0.359675786885141,-2.17118825,-0.776636125,3870.62870579477,0.999451151993036
"v_id[553,1]",0.831304310535333,1.09579508266371,-1.51955175,2.76046,4192.38475964681,0.999504124827244
"v_id[553,2]",-0.814567218268333,1.02441676519895,-2.95758125,1.0561745,4864.28137848662,1.00036176218467
"v_id[553,3]",0.0587971914172,0.501483102317659,-0.955369025,0.975037325,4328.73977991981,0.999198805225734
"v_id[553,4]",-0.532849012073467,0.323147825051504,-1.1839135,0.0699836600000002,3979.37497995279,1.00044011059373
"v_id[554,1]",0.0199881833283333,0.933144277911074,-1.9274755,1.664008,3508.32030250874,0.999743223660471
"v_id[554,2]",-1.00503444056233,1.01707241561209,-3.188371,0.875611875000001,4821.17912181181,0.999321577312874
"v_id[554,3]",-0.427940476552,0.550701452880045,-1.55490675,0.600154425,5387.35343803811,0.999063750379888
"v_id[554,4]",-0.044925804786,0.323975059055908,-0.705452525,0.557502475,4727.71153618601,0.999267065579419
"v_id[555,1]",-0.703767916707,1.23241056639725,-3.28482575,1.45428975,3967.73851207479,0.999655666793978
"v_id[555,2]",-1.42423029465767,0.897344621494472,-3.314618,0.207389450000001,4134.2336982594,0.999245351393671
"v_id[555,3]",-0.162223849066667,0.42761409255475,-1.0603975,0.624881425,4109.39349806596,0.999521889692116
"v_id[555,4]",0.111294784539233,0.329737033681552,-0.546913175,0.743668975,3691.36807358538,1.00049659966999
"v_id[556,1]",-1.490963256521,1.20094824687628,-3.954436,0.676343675,4763.51074238237,0.999855223969449
"v_id[556,2]",-1.2793162875601,1.01331024690716,-3.3811325,0.571083975000001,5037.78690082351,0.999785829284672
"v_id[556,3]",-1.00653104391,0.576136028724273,-2.215811,0.0303194725000001,4057.50794903268,1.00028022313902
"v_id[556,4]",-1.23139129256667,0.414780264204042,-2.08122475,-0.4695213,4998.96172492625,0.999094700088419
"v_id[557,1]",1.13970380332,0.423266934962553,0.2790494,1.9361175,2237.20007593448,1.00002816173837
"v_id[557,2]",-1.51191850642333,0.93806783299376,-3.48748175,0.13716745,4685.42926499337,0.999237597949429
"v_id[557,3]",-0.814421687310667,0.346473825500201,-1.49311125,-0.1512921,3728.96556371148,0.999453747961469
"v_id[557,4]",0.205873978388887,0.609428137518891,-1.078642,1.325746,5161.97359754472,0.999430750306705
"v_id[558,1]",-0.548585893753667,1.34344726902262,-3.345819,1.88045375,4578.40588475034,1.00012037870212
"v_id[558,2]",0.0251740844282433,0.868616060013792,-1.832961,1.55958825,4066.99587112308,0.999612207825136
"v_id[558,3]",0.219646248281667,0.484280606932323,-0.752402625,1.121837,5608.53345540258,0.999235869058471
"v_id[558,4]",-0.757470064206,0.330324295523234,-1.40952525,-0.13944265,3269.82133333706,0.999526210592878
"v_id[559,1]",1.102146540713,0.480242371931075,0.09382543,2.0081695,2768.16704032716,1.00003262435378
"v_id[559,2]",-1.275055205172,0.945614822492887,-3.29953125,0.40453355,3963.87262946845,0.999869217215946
"v_id[559,3]",-0.348799885867867,0.364766963313888,-1.077836,0.365626775,4371.80571481122,0.999434852027793
"v_id[559,4]",-0.326602452255867,0.412264685409174,-1.1872365,0.45465755,4759.00673464201,0.999844031526959
"v_id[560,1]",1.09237151023333,0.44941221800373,0.140324750000001,1.92447775,2551.99783623351,1.00035861138047
"v_id[560,2]",-0.572373634700667,0.759464997011291,-2.18863175,0.7708233,4273.35655699971,0.999906050452699
"v_id[560,3]",0.0688140258341,0.294204705364974,-0.5213774,0.6342881,4148.95366049823,1.00067778630781
"v_id[560,4]",0.3614958203376,0.582986792688817,-0.87086915,1.43223425,7073.3693560983,0.999112576571344
"v_id[561,1]",1.25070370402333,0.526955145911992,0.162993575,2.22466425,3368.05308900187,1.00019128796165
"v_id[561,2]",-0.159355529158667,0.839343653188109,-1.95026725,1.3614225,4368.24299450537,0.99991066028597
"v_id[561,3]",0.897899444506667,0.311191695203905,0.30328995,1.511416,3040.21055555109,1.00170100241826
"v_id[561,4]",-0.828744206825,0.549139231143391,-1.97069625,0.16036185,4942.31963379006,0.999689089958253
"v_id[562,1]",-0.547198537840667,1.10693294594308,-2.967708,1.43991725,4149.73611791965,1.00152310575575
"v_id[562,2]",1.16634926023333,0.634526556724455,-0.177725325,2.307071,4144.99512172591,0.999481980923114
"v_id[562,3]",0.484873843821667,0.444982181573194,-0.429895175,1.3232225,4562.44508520252,1.0002147265172
"v_id[562,4]",0.67487972417,0.283585087398685,0.119854725,1.21623975,3184.4858546927,0.999412406598238
"v_id[563,1]",0.7415517692951,0.972482577051365,-1.3043675,2.45744975,4207.83679326572,1.00035804711227
"v_id[563,2]",-0.460086707605667,0.754110671863494,-2.13151975,0.876149225,4774.57153641643,0.999678586766183
"v_id[563,3]",0.518690062116367,0.394873477569061,-0.251684225,1.26347025,5429.97454366134,0.999202153613708
"v_id[563,4]",0.571700128319267,0.320214202463977,-0.0709921824999999,1.18596575,4241.4522032899,0.999633041622173
"v_id[564,1]",-0.151322773321,1.26396247662914,-2.7235345,2.165214,3693.16276063287,0.999601403857422
"v_id[564,2]",0.77859634992,0.721488734116788,-0.717414074999999,2.06098325,5172.14870874256,0.999262544403196
"v_id[564,3]",1.30863894916667,0.370170322685289,0.5481916,2.0063415,4245.61856237031,0.999702073335302
"v_id[564,4]",-0.277468196096733,0.306184569803226,-0.874809225,0.3042614,2672.65456954247,1.00043940489137
"v_id[565,1]",0.37829196658,0.897924812866934,-1.5275965,1.9862385,3612.54880322944,0.999636743152709
"v_id[565,2]",0.672136274882667,0.70833433788474,-0.863037275,1.9344205,4225.41546333789,0.999640347017418
"v_id[565,3]",0.70866175776,0.410938361314732,-0.167662325,1.48853525,4374.22257288628,0.99974421235199
"v_id[565,4]",0.418671906849667,0.291253987296003,-0.16638955,0.9705569,3821.74332742849,1.00018416154509
"v_id[566,1]",0.8817221075726,0.495261007023641,-0.137913475,1.81655875,3364.44714376635,0.999591066696257
"v_id[566,2]",-0.534755417708,0.800176507213366,-2.2659185,0.870555400000001,4838.93990498136,0.99945612457638
"v_id[566,3]",0.0579469862756667,0.314532789427258,-0.578938775,0.65963615,3318.15172139105,0.999639807610041
"v_id[566,4]",-0.465096645741333,0.75366505588477,-1.9719855,0.934081350000001,5776.90863543152,1.00005087541179
"v_id[567,1]",0.98799147684,0.39142465745767,0.18344955,1.73430025,2056.2314632129,0.999939421081383
"v_id[567,2]",-0.143591782972333,0.596750156748718,-1.401638,0.933377000000001,4448.7221311582,0.999577271557331
"v_id[567,3]",-0.391504825783333,0.274118994178798,-0.921764175,0.1424922,2434.48590955475,1.00086919294777
"v_id[567,4]",-0.657245462292,0.676177280145919,-2.09204,0.622817725,7227.07719289908,0.999452012319553
"v_id[568,1]",1.36868933733333,0.384001588318445,0.590482325,2.092484,2095.45436086544,1.00005030912504
"v_id[568,2]",-0.487310992997333,0.680303176384633,-1.93875125,0.721323950000001,4093.66432301303,1.0007916524326
"v_id[568,3]",-1.3535898977,0.418332980987418,-2.241397,-0.59476435,4413.95358451536,0.99954304598579
"v_id[568,4]",-0.471608711123,0.380863234601469,-1.275838,0.23748305,3521.54917129911,0.999812163902042
"v_id[569,1]",-0.158743004359667,0.611805343974877,-1.451723,0.96484405,3398.77678039876,0.999817197094657
"v_id[569,2]",-1.70927188241,0.914407956935893,-3.60501225,-0.1286849,4919.03657490334,0.999729097828154
"v_id[569,3]",-1.33017753982667,0.40388259853869,-2.1714135,-0.569951825,4183.82862629065,0.999851694712761
"v_id[569,4]",-0.085279705868,0.317645292125132,-0.716033475,0.5292225,3728.47441841136,1.00065809927919
"v_id[570,1]",0.619334921840333,0.487289948226628,-0.361444975,1.53158875,2788.48744666205,1.00060991506177
"v_id[570,2]",-0.987975623205,0.799905228403454,-2.7105235,0.456242075,3625.73836953899,0.99923444574799
"v_id[570,3]",-1.393017686,0.425413184232814,-2.24577175,-0.604009575,4738.26909852969,1.00055567075593
"v_id[570,4]",-0.0990736000656667,0.34237077042634,-0.802539725,0.5393642,4347.97465262598,1.00033699467317
"v_id[571,1]",0.596423243605333,0.447496197742552,-0.31504475,1.4343365,2320.78133550587,0.999908545767972
"v_id[571,2]",-1.03973699016867,0.765173427704697,-2.66294925,0.356535625,4322.37779666304,1.0000218998353
"v_id[571,3]",-0.861178615276667,0.308794744609129,-1.474804,-0.268908475,3807.36630728356,1.00040637880249
"v_id[571,4]",-0.765962329108333,0.687603020866668,-2.18115325,0.4986466,5247.91356365473,0.999303333560463
"v_id[572,1]",-0.796813446812,1.23429441015791,-3.29340875,1.385272,3981.94998928528,0.999784435669867
"v_id[572,2]",-1.51722637769333,0.909995211689464,-3.43640725,0.0770737600000003,3541.69076414596,1.0001985106939
"v_id[572,3]",-1.00892259369333,0.554819431656332,-2.15388425,0.0215677500000001,5502.51385648911,0.999701182416857
"v_id[572,4]",0.493858527139,0.294287874433947,-0.0975062474999997,1.05991975,3307.28213864695,1.00007227428979
"v_id[573,1]",2.08908537833333,0.375415249071736,1.334853,2.79674,2206.45415968603,1.00105246435819
"v_id[573,2]",-0.573919835791,0.830111940279823,-2.36471175,0.9350918,3605.40831905074,1.00105309186328
"v_id[573,3]",-0.911180381686667,0.453099599678977,-1.84275275,-0.0545409349999999,3831.30992487398,0.999753796288318
"v_id[573,4]",0.0214969837123333,0.399507064464336,-0.800482925,0.7673444,3774.98267247419,1.00091703182507
"v_id[574,1]",-0.547809499558667,1.30066288378574,-3.30785225,1.82788,4285.25084584811,0.999369549811708
"v_id[574,2]",-0.818436187145333,1.01028727575349,-3.00647975,0.977943125,5511.5656562564,0.999284896000682
"v_id[574,3]",0.0180145324173333,0.532024161465294,-1.06903425,0.990126325,5290.84578150356,0.999171084332971
"v_id[574,4]",-0.416967573329333,0.308925822529058,-1.013629,0.1860705,3140.687955957,0.999734173598546
"v_id[575,1]",2.03260100753333,0.929305805226625,0.0526500125,3.67739175,4129.62248051609,0.99949370263674
"v_id[575,2]",-0.72805016549,1.04906881992263,-2.932272,1.163547,4675.19852829388,0.999232780422584
"v_id[575,3]",-0.218760701868,0.610852744474836,-1.525943,0.85790335,5872.00983909827,0.999679286322489
"v_id[575,4]",0.495618563891333,0.284108820416657,-0.0567314474999998,1.07103225,3248.01922073749,0.999706789280487
"v_id[576,1]",-1.0419934295352,1.19360458398008,-3.52738975,1.0553035,4862.92502626198,0.999796887623953
"v_id[576,2]",-1.11029428297667,1.06796519800087,-3.3294625,0.7996013,4759.30475035222,1.00017428248264
"v_id[576,3]",-1.07280742817,0.658115081920661,-2.45774225,0.183110950000001,5508.49466757059,0.999461455835552
"v_id[576,4]",0.278934958597667,0.295267194907696,-0.306144125,0.832812500000001,3560.20912158604,0.999530015929094
"v_id[577,1]",-0.207588598902333,0.688248542953741,-1.6999665,1.02934525,3952.81554547273,1.00084187945075
"v_id[577,2]",0.007344343768,0.654831219075518,-1.400329,1.16748975,3522.80070206063,0.999501034084515
"v_id[577,3]",0.78703021677,0.262372189729483,0.28082755,1.3052925,3310.76293785414,1.00033947518091
"v_id[577,4]",-0.485311421984,0.705018243488278,-1.91650925,0.855783175,5671.91880943291,1.00030889001333
"v_id[578,1]",-0.651566835671667,1.24178426257297,-3.16736925,1.563421,4296.3365542184,0.999729400718023
"v_id[578,2]",0.1804955598113,0.458339672924837,-0.769791,1.0305955,3645.32760881954,0.99968220327717
"v_id[578,3]",-0.338815035859333,0.407614182128776,-1.18336925,0.43733855,4509.85747058537,0.999720733369893
"v_id[578,4]",0.07804100232734,0.407400535812357,-0.784499625,0.835697475,3748.09011052837,0.999093181338619
"v_id[579,1]",-0.242110855530667,1.25860145419969,-2.95127275,2.0202125,4265.11885624147,0.99931715228552
"v_id[579,2]",1.79301195691,0.516768897877096,0.69144725,2.753464,3929.53531446735,0.999814446919682
"v_id[579,3]",0.762507405372,0.43185979431139,-0.104872175,1.5775945,5997.89517659277,0.999449671387977
"v_id[579,4]",-0.3289299867754,0.325689697314201,-0.9879647,0.3004741,4154.28354882898,0.999794744405874
"v_id[580,1]",-0.872677991463333,1.24470144830871,-3.47465175,1.36228225,3978.56556907717,0.999250882522467
"v_id[580,2]",-0.862258574661667,0.782104356498584,-2.5261015,0.529797075,4096.92034245875,0.999478701709416
"v_id[580,3]",-0.784747945438333,0.497588650224983,-1.7863805,0.1310044,5651.31376281839,0.999295337721716
"v_id[580,4]",0.240209746341333,0.309901191268489,-0.365668775,0.8235948,3976.9681589563,0.99990649736856
"v_id[581,1]",0.011743018041,1.18993125510647,-2.53645925,2.22982275,3209.37909478118,0.99988606699402
"v_id[581,2]",1.8700431354,0.50061335561307,0.833996975,2.79144825,3595.56836880857,0.999447780436812
"v_id[581,3]",1.35258429463333,0.365691968722249,0.601894525,2.05651975,4365.77979377493,0.999462795871071
"v_id[581,4]",0.196550677801333,0.280342150804034,-0.34805245,0.741353375,2600.74827332147,1.00238014284103
"v_id[582,1]",0.254161424834,0.989236467920355,-1.84314,2.0083165,3444.19247061886,0.999752252012627
"v_id[582,2]",0.263497019328333,0.552052948287633,-0.923977725,1.28272775,4919.73685935685,0.999378192230199
"v_id[582,3]",0.0643287967388333,0.395315938537091,-0.755421675,0.796459725,4691.80565440662,0.999816609510512
"v_id[582,4]",-0.7821745842569,0.41257547295517,-1.62963925,-0.0230730524999998,4038.29792498278,0.999218101833271
"v_id[583,1]",-0.89734693233934,0.810253930812241,-2.60144675,0.527674625,3905.72673922241,1.00016861353216
"v_id[583,2]",-0.253697867080333,0.678180191483921,-1.687956,0.908535175,3777.66341914886,0.999483085649461
"v_id[583,3]",-0.4191697749,0.340909802730022,-1.101759,0.23932975,4884.86344689091,0.999997101981218
"v_id[583,4]",-1.13634543946667,0.472360529056663,-2.10990475,-0.2571905,4998.88902856265,0.999336855610686
"v_id[584,1]",0.947419260246667,1.02484585596012,-1.27213125,2.70219325,3696.77118207191,1.00191554776875
"v_id[584,2]",1.42187721274667,0.582112954504971,0.149429525,2.49958275,4217.69134888702,0.999392202433938
"v_id[584,3]",0.96305576087,0.390687752975635,0.19055405,1.6927035,4056.12628477992,1.00021643270953
"v_id[584,4]",-0.71509147569,0.340664574469547,-1.39209275,-0.0474146224999999,4087.13335729589,0.999433607855172
"v_id[585,1]",0.0322542953863333,0.919692250108602,-1.931635,1.65402825,3668.65297630575,0.999517598100439
"v_id[585,2]",1.6232333753,0.493025759051244,0.57937385,2.5221845,4422.47591168405,0.999949891637952
"v_id[585,3]",0.066393268851,0.478925120398399,-0.955538575,0.941078125,5221.34051085595,0.999977902573766
"v_id[585,4]",-0.514298484944667,0.355253889294744,-1.234002,0.136186325,3969.10039206604,0.999390558879391
"v_id[586,1]",1.16388084497667,1.00554089375283,-0.929617524999999,2.95868175,3897.53438741745,0.999263248707865
"v_id[586,2]",1.24967044812333,0.406869274299647,0.432330725,2.04584525,2656.1029908177,0.999514297847264
"v_id[586,3]",0.955357676073333,0.351563418922112,0.2498232,1.61998425,3779.30505689753,0.999389607977012
"v_id[586,4]",0.304254886921527,0.457276015368722,-0.60520985,1.19371,4775.10802344237,0.99918598091529
"v_id[587,1]",-0.28088452731,0.849285452618598,-2.107548,1.2319955,4567.65545603513,0.999666503983123
"v_id[587,2]",0.960718457482333,0.562590888023908,-0.23914755,1.96040375,4416.55538012133,0.999743395842477
"v_id[587,3]",0.564489391892067,0.319490118321255,-0.0733359999999999,1.18611,3692.24515394363,1.00112067012301
"v_id[587,4]",0.194733460411467,0.408400712994643,-0.62334095,0.968024500000001,5226.16988133778,0.999526985587013
"v_id[588,1]",-0.1589129436891,1.22370578717639,-2.683766,2.052998,4122.32225199275,0.999596084287892
"v_id[588,2]",0.2200157818505,0.844090241777481,-1.59573175,1.74164125,4096.03187235371,0.999854198570097
"v_id[588,3]",1.300224402,0.366272864164138,0.562820575,2.0128745,4125.03494191074,0.999718755988986
"v_id[588,4]",-0.318858381677667,0.297169754033339,-0.91671095,0.25937155,3054.8136329326,0.999896067423398
"v_id[589,1]",1.41428975273333,0.388173992259758,0.645089025,2.1586215,2232.30539392262,0.999571802393513
"v_id[589,2]",-0.248300687355667,0.656803074095607,-1.67413975,0.9284644,3836.54760452066,0.999792016983966
"v_id[589,3]",-0.720967867142,0.343123504559033,-1.418744,-0.0365975874999998,4001.1140869502,1.00050303769576
"v_id[589,4]",0.278555799807333,0.597206147151731,-0.918604925,1.393493,5152.16435578364,0.999543503491445
"v_id[590,1]",2.39821890133333,0.461933912648835,1.4427275,3.270082,2342.43304516501,0.999475654264182
"v_id[590,2]",-0.849617594504933,1.00529983620344,-3.031689,0.9569385,3673.87526897785,0.999646746355324
"v_id[590,3]",0.285665609910933,0.445153058647654,-0.675093925,1.08817075,4846.19119125072,0.999151882325338
"v_id[590,4]",-0.0115468550763333,0.299961026101976,-0.6129476,0.5415176,3760.58421761453,0.999738289243441
"v_id[591,1]",-0.940653480263333,0.863859665446381,-2.7668005,0.60254585,3692.88498589951,1.00036117045335
"v_id[591,2]",-1.54054779574667,0.94787570760245,-3.57245375,0.1775923,4335.22373141631,0.999480603530333
"v_id[591,3]",-0.971364978047,0.394079447842133,-1.7901695,-0.240328149999999,4060.99018557217,0.999892773552376
"v_id[591,4]",-0.931531536030667,0.466420176178032,-1.89798025,-0.0906583349999999,4607.65207808125,0.999340538617825
"v_id[592,1]",-0.967178936230333,1.13519816044362,-3.31041325,1.0477065,3836.9733179004,0.999884447880565
"v_id[592,2]",-0.980353008166667,0.994301326715196,-3.056715,0.760498450000002,4491.9794187594,1.0017667826914
"v_id[592,3]",-0.456151767088,0.550193066736842,-1.59318375,0.5601489,5590.03777386401,1.00014611183091
"v_id[592,4]",0.109798215256667,0.298986341049938,-0.4763502,0.6818033,3947.92143439115,0.999808603905946
"v_id[593,1]",2.84329118833333,0.483836790559632,1.88053275,3.755608,2893.78311033277,0.999408181892869
"v_id[593,2]",1.65904400553,0.584014862414794,0.4748335,2.70768325,4358.43792644167,0.999751345954734
"v_id[593,3]",0.551292918581333,0.470955664380009,-0.415285325,1.441788,6211.3302302167,0.999493832341946
"v_id[593,4]",0.18795978603373,0.362301393033062,-0.550092925,0.9011965,4811.50335927573,0.999923346982793
"v_id[594,1]",1.88766675069667,0.667145789107046,0.4658783,3.115741,4021.02089300961,0.999631036003807
"v_id[594,2]",-1.16783394693867,0.900014096312415,-3.130476,0.407765,3875.34742344793,0.999666306378761
"v_id[594,3]",0.816464205376,0.352098720020477,0.101079975,1.48589575,3611.92717832066,1.00032531179011
"v_id[594,4]",0.594605942866667,0.315524306569266,-0.01287531,1.20918825,3757.92535175771,1.00014402400045
"v_id[595,1]",-0.165135489813667,0.841275819260299,-2.0236445,1.256549,2543.98292934351,0.999956292472354
"v_id[595,2]",-0.917652859256667,0.912756832509885,-2.8662335,0.680525500000001,4108.29877735097,1.00022151439009
"v_id[595,3]",0.526553087518667,0.328291092447474,-0.126907125,1.15625625,4557.71994996929,1.00128835271032
"v_id[595,4]",1.38503675266667,0.289428290807657,0.8218594,1.96251775,3653.24289969573,1.00170147602046
"v_id[596,1]",1.40725940452,1.03123841858804,-0.739745575,3.220512,3883.90383040021,0.999561498866493
"v_id[596,2]",-0.413380807112,1.02196622295542,-2.549535,1.3704495,4924.87917471192,0.999344507731609
"v_id[596,3]",1.12249726353333,0.446246959690759,0.22356785,1.968265,4586.71309695445,1.00022123000371
"v_id[596,4]",0.685788748806667,0.278051099781155,0.138158875,1.23112575,2447.49349167215,1.0002456416503
"v_id[597,1]",1.12472168768,0.435250205695935,0.240414175,1.96085475,2397.42153538065,0.999448106585542
"v_id[597,2]",-0.555859208132333,0.802944373590242,-2.25317275,0.8460291,3222.92906842285,1.00028936884206
"v_id[597,3]",0.0811981251141,0.288553517596246,-0.483365575,0.648837825,3049.7690298316,0.999462822622362
"v_id[597,4]",0.960867649866667,0.524245571972759,-0.136922725,1.947005,5060.61039725272,1.00011917256695
"v_id[598,1]",-1.189731119845,1.01150179577877,-3.390714,0.5673932,4093.09099659396,0.999297476518668
"v_id[598,2]",0.1013584024902,0.676627257934595,-1.34133175,1.307456,3144.96954356157,1.00110765432164
"v_id[598,3]",0.349923870292233,0.307568994375502,-0.25955205,0.9250722,3716.05303553643,1.00131767327963
"v_id[598,4]",0.4962594721875,0.336301030385059,-0.190976175,1.1292145,4293.37792135508,0.999825354422763
"v_id[599,1]",-1.08116206681767,1.33488514495687,-3.856649,1.34894825,4277.13604561785,0.999875877633762
"v_id[599,2]",0.9219989547705,0.357349313548591,0.213295625000001,1.628157,2122.02935219442,0.999630036942257
"v_id[599,3]",-1.03767464325333,0.482301474424105,-2.0571415,-0.143799225,5042.59980415884,0.999366722612032
"v_id[599,4]",-0.862027383261667,0.509930720893445,-1.91159475,0.0795063500000002,5454.35481195618,0.999594389774691
"v_id[600,1]",-1.036138906856,1.21929546042001,-3.65191175,1.15749425,3696.10099992538,1.0001653412987
"v_id[600,2]",1.597560655,0.337966577962614,0.939653125,2.23882125,2672.25107610291,0.999525019259308
"v_id[600,3]",-1.01661651902333,0.527041966314255,-2.13671875,-0.0365253024999994,4948.23737228174,0.999850140517652
"v_id[600,4]",-0.293603280277,0.34835824290646,-0.988370025,0.358106775000001,3672.5324164862,0.999569734724292
"v_id[601,1]",-1.57051963218167,1.01563612851955,-3.74859125,0.218288800000001,3858.41493912915,0.999028133990366
"v_id[601,2]",2.16111965166667,0.337312586639092,1.4912645,2.82649725,2720.65680671225,1.00047397650325
"v_id[601,3]",-1.20237843326667,0.454492456925288,-2.11995525,-0.38710355,4090.7471105255,1.00052740410015
"v_id[601,4]",0.253189826066967,0.33982852151049,-0.439894275,0.908913175,3497.51423170733,1.0001945742402
"v_id[602,1]",-0.0139448663536667,0.749830430125397,-1.61405075,1.303829,2696.87677761888,1.00213194177563
"v_id[602,2]",1.94147700766667,0.372763430449547,1.18635,2.68695675,3366.22521407472,1.00092824666931
"v_id[602,3]",-0.238419727447,0.372392961885754,-0.96868415,0.48919065,4654.09265579717,1.00046888886901
"v_id[602,4]",-0.840865195443333,0.510586685703416,-1.882827,0.114258125000001,4630.65463752012,0.999537722621121
"v_id[603,1]",0.890569714264333,0.799404942388868,-0.813213825,2.3307775,4504.20620754721,0.999947310333623
"v_id[603,2]",-0.848770373302333,1.01800414092509,-2.96807975,0.91931105,5313.48936389374,0.999268989878733
"v_id[603,3]",-0.0281426056506667,0.506367491500935,-1.075921,0.896715025,4752.4378135736,0.999404112719802
"v_id[603,4]",-0.20909410886,0.352426304399976,-0.92090775,0.4447386,4675.14339861151,0.999397093962371
"v_id[604,1]",-0.192796092095333,1.17609012948919,-2.5589145,1.9480355,3337.80421491181,1.00013704077537
"v_id[604,2]",1.90612296466667,0.417188326152437,1.0668615,2.70341475,3888.85586452455,0.999437090060274
"v_id[604,3]",0.243225553014667,0.467771237723956,-0.72430325,1.104288,4912.94820203421,0.999290172750235
"v_id[604,4]",1.09344142758333,0.31936902427207,0.452923525,1.6993315,3596.81353652021,1.00004649477958
"v_id[605,1]",0.72167326111,1.01366816676256,-1.3962185,2.47389,4748.93123461915,0.999982510035397
"v_id[605,2]",1.27836904716667,0.450665716671534,0.3599485,2.12119475,3648.33394517656,0.999299053898009
"v_id[605,3]",-0.346294274439333,0.505175758179418,-1.41840025,0.603585150000001,5033.07703628676,1.00004642823888
"v_id[605,4]",1.12222714866667,0.286691426241454,0.561905875,1.703408,3368.5151931253,0.999547789024505
"v_id[606,1]",0.729078941567333,0.510860071159925,-0.30329375,1.6738015,2411.85824497854,0.999491365263163
"v_id[606,2]",1.52810570393333,0.42374694477545,0.681232825,2.34031425,2756.98281604829,0.999294398609139
"v_id[606,3]",0.204296944131167,0.29851360179611,-0.384729,0.787124425,3713.28915605415,0.999254509789913
"v_id[606,4]",0.0578793146866667,0.664863781310651,-1.367228,1.29129675,6141.63673806121,0.999415540830569
"v_id[607,1]",0.767953302826333,1.01777981022955,-1.389238,2.521313,2883.67020189176,1.00189854273568
"v_id[607,2]",2.15127826666667,0.3741154826514,1.40737775,2.87822775,2758.03883219251,0.999763919334377
"v_id[607,3]",-0.230839412652233,0.526287322861018,-1.2854485,0.720720025,4309.94458476487,0.99956375806112
"v_id[607,4]",0.75752168255,0.330337011130958,0.0869127900000002,1.39872525,3652.40819277615,0.999635820617546
"v_id[608,1]",-0.444557548419667,1.10959660219305,-2.82761625,1.532357,3649.64987987394,0.999627040273468
"v_id[608,2]",1.99192752113333,0.488767347233299,0.957029975000002,2.87608975,4434.04887742673,0.999763185651096
"v_id[608,3]",0.969948121953333,0.38775742513195,0.199816825,1.71746375,4182.57538264351,0.999471251167328
"v_id[608,4]",0.777352262973333,0.284498819656582,0.205793675,1.3400665,3620.83514988348,0.999145872576054
"v_id[609,1]",-0.652936754977,1.31356950443536,-3.36736575,1.7001455,4535.03530573105,0.999282397989563
"v_id[609,2]",0.43823913272,0.744640437432159,-1.116763,1.77797325,4754.45482187489,1.00016266140385
"v_id[609,3]",-0.596314104475967,0.576191035494349,-1.78552925,0.4450963,4671.96165776162,1.00012415134833
"v_id[609,4]",-0.0671483125297667,0.262495095041592,-0.57556745,0.422057825,2471.25982497688,0.999632074685563
"v_id[610,1]",-0.870386542978667,1.22163428203367,-3.3924605,1.28201875,4636.38805380902,0.999506821680237
"v_id[610,2]",0.649996748933333,0.459796322042075,-0.304202875,1.50449175,3432.5790220467,0.999765749173282
"v_id[610,3]",-0.244738810448,0.422115909452376,-1.1092245,0.54060935,4439.11690951468,0.999148638917569
"v_id[610,4]",-0.196200033688667,0.343569427905617,-0.8935424,0.44863035,3661.6909320241,0.999693454968816
"v_id[611,1]",-0.126782856313667,0.712946699088054,-1.67639525,1.14196275,3021.08666507062,1.00049961398534
"v_id[611,2]",0.244831786343,0.604452745469626,-1.03727875,1.3172,4367.00828988027,0.999578072091536
"v_id[611,3]",-0.55767298975,0.376196165652271,-1.33228825,0.153912625,4483.17266744159,1.00088204096034
"v_id[611,4]",0.583266321533333,0.29521788227403,-0.0224876949999998,1.150479,3711.0274626606,0.999326668871959
"v_id[612,1]",-0.177131788409,1.19675340595631,-2.60965175,1.97032575,4579.68270253532,0.999190364725859
"v_id[612,2]",0.71914482266,0.709007321310378,-0.825106649999999,1.978941,3336.07052700654,0.999437238420291
