"","mean","sd","2.5%","97.5%","n_eff","Rhat4"
"v_id[287,3]",0.263828208808233,0.218163844501452,-0.169687775,0.689042525,1387.99200943598,1.00105005207728
"v_id[287,4]",-0.587042446167,0.587257723774726,-1.78588475,0.476735425,5251.99644297976,0.999813872917384
"v_id[288,1]",2.70433892333333,0.489922498925621,1.73648925,3.665859,1291.33740383439,0.999593520893404
"v_id[288,2]",1.941803022,0.383913470487052,1.157254,2.67537825,1475.57022841854,1.00447814083736
"v_id[288,3]",-0.178628923360667,0.433550530449937,-1.06814525,0.6312097,4124.69166184326,0.9995404889575
"v_id[288,4]",0.0166456862086667,0.237746294440578,-0.452125025,0.494789125,1157.8524622966,1.00027840181436
"v_id[289,1]",1.61389904084333,0.824736602867556,-0.129281074999999,3.09427225,2297.09528368961,1.00022741533953
"v_id[289,2]",0.4816096634677,0.747812875313251,-1.097008,1.8429905,3398.32225920978,0.999092591277386
"v_id[289,3]",-0.334387516324333,0.567084538235632,-1.50365975,0.691958400000001,4972.06146045379,0.99914876654253
"v_id[289,4]",1.50636712833333,0.26494525842005,0.98663605,2.04209075,1551.10224787849,1.00003486045433
"v_id[290,1]",-0.694199586933667,0.507158209293219,-1.76059675,0.203434125,1144.43602874263,0.999448812035666
"v_id[290,2]",2.13715911666667,0.294419845458352,1.5477585,2.696563,936.034366347758,1.00223921888455
"v_id[290,3]",-0.0813298205872333,0.22882976401284,-0.5307958,0.38124865,1347.18239128779,1.00046387566712
"v_id[290,4]",-0.729650579546,0.569298230502404,-1.9109735,0.294897175,4224.23048596795,0.999127369454315
"v_id[291,1]",-1.59468994788533,1.06697375442635,-3.9698815,0.274220300000001,3588.35468941946,1.00017923454824
"v_id[291,2]",-2.34170853533333,0.811458712152352,-4.0699965,-0.876386724999999,3119.5888184615,0.999756974159938
"v_id[291,3]",-0.192476319382033,0.284744824329092,-0.749347175,0.365162075,1844.64612995738,1.00113065260251
"v_id[291,4]",-0.574334425441533,0.265760270256956,-1.09137625,-0.0508844824999998,1503.0894835582,1.00045437311743
"v_id[292,1]",-0.811399458837667,1.04843535842388,-2.99409875,0.9880419,3372.70327970833,0.999707536928646
"v_id[292,2]",0.930651503640667,0.404086191804089,0.1591272,1.710948,1638.21217720787,1.00018526552564
"v_id[292,3]",-0.0181989184210667,0.347758944837608,-0.7071827,0.639891725,3057.11444189511,0.999736160301779
"v_id[292,4]",1.29820680666667,0.243031186238457,0.819395975,1.7769945,1304.44140022811,0.999749712822997
"v_id[293,1]",1.70878933566667,0.483841735578855,0.7357164,2.64569325,1219.83492854685,1.00063657522605
"v_id[293,2]",0.8214800947621,0.567479416117063,-0.37353165,1.83925175,2558.60459266133,1.00175366297669
"v_id[293,3]",0.68448683071,0.354265551305457,-0.0192866974999998,1.3805375,3185.146108855,0.999688865869028
"v_id[293,4]",1.25580792433333,0.240999526984842,0.7887843,1.7361585,1020.24704991138,1.00045481677561
"v_id[294,1]",3.178732239,0.532017925967005,2.1061125,4.175664,1380.42438418793,0.999743160093964
"v_id[294,2]",0.0078597174105,0.78895846087505,-1.77016425,1.411076,3373.91164686878,1.00001908481693
"v_id[294,3]",1.36602112,0.35138424229854,0.6680976,2.07253025,3149.56659243723,0.999433001231913
"v_id[294,4]",1.15727871,0.251282919368114,0.6580899,1.64518325,1194.35435516396,1.00154848908501
"v_id[295,1]",0.2195686913161,0.407252653105651,-0.581537975,0.980540575,827.908736564772,0.999622462675702
"v_id[295,2]",0.676326910933333,0.357520360906017,-0.0343827325,1.3599905,1369.8974208342,1.00007470799972
"v_id[295,3]",0.0321084482199,0.219092050485487,-0.4060452,0.453733525,1402.16417655741,1.00043266087238
"v_id[295,4]",-0.696282774925167,0.587861281197419,-1.926988,0.372315575000001,5480.40899655152,0.999178284699284
"v_id[296,1]",2.67300143,0.378798008732,1.924386,3.41121125,840.842272268478,0.999699761220375
"v_id[296,2]",-1.08151067507233,0.918423455055625,-3.01214025,0.54991825,4013.97357829517,0.999236337229063
"v_id[296,3]",0.86171122246,0.302850567906849,0.235502175,1.4344075,1889.38373372907,0.999722621995313
"v_id[296,4]",0.592043377326667,0.238845570995156,0.1173834,1.07174025,1086.77319162365,1.00007723792947
"v_id[297,1]",0.175247623459333,0.752058609856322,-1.429157,1.52352925,2272.39452145735,1.00004298296348
"v_id[297,2]",1.94702455233333,0.300183761912055,1.3637685,2.52792925,1012.48758759843,1.00236018924972
"v_id[297,3]",0.581365421294667,0.277437494249826,0.0215571875,1.1284955,2083.58273262553,1.00002476063898
"v_id[297,4]",-0.344755861829,0.282855931839414,-0.9153577,0.180476125,1646.91670294783,0.999735817798261
"v_id[298,1]",-0.855443792280333,0.91818873970764,-2.80791025,0.693316050000001,2869.90601823092,1.00011049756662
"v_id[298,2]",1.04708785909667,0.317961857663959,0.422208475,1.6539455,999.804735088294,1.00069414193645
"v_id[298,3]",-1.41372776433333,0.427778305403922,-2.276577,-0.6251421,3908.45105509105,0.999414346028265
"v_id[298,4]",-0.230913812543333,0.246199222933535,-0.705889775,0.239833775,1409.93569054386,1.00090030044122
"v_id[299,1]",0.0433893104616667,0.638596012504947,-1.343236,1.218512,2258.79365432405,1.0000033287965
"v_id[299,2]",1.592252663,0.36119346314858,0.866381625,2.29600575,1253.93642162243,1.001803234194
"v_id[299,3]",-0.3974256131337,0.389232281427389,-1.199259,0.329957725,2781.32677774627,0.999450810377841
"v_id[299,4]",-0.2153261116325,0.247383947021976,-0.703947825,0.261603675,1147.0901645599,1.00090809260553
"v_id[300,1]",0.769417191223667,0.413483390924003,-0.0657053525,1.596357,904.703302643591,0.999964263908864
"v_id[300,2]",-0.754423319466667,0.6155556648662,-1.978192,0.3730512,3324.31486220743,1.00014581248278
"v_id[300,3]",0.773123201033333,0.235756621802254,0.311023025,1.23913425,1348.21355322148,1.00160091518194
"v_id[300,4]",-0.751528635310667,0.639661330541172,-2.07946075,0.4265241,4883.55460079473,0.999847186525528
"v_id[301,1]",-1.72923784731167,1.12070114978663,-4.15959275,0.246002400000001,3506.73236025402,1.00007176433013
"v_id[301,2]",-0.623101036697433,0.38765183868185,-1.42812675,0.1021515,1384.25216600764,0.999308480720724
"v_id[301,3]",-0.710051022223767,0.301625211711371,-1.3393255,-0.154148325,2073.08032696679,1.00048084329545
"v_id[301,4]",-1.19369409455667,0.387280281962521,-1.9852975,-0.445472175,2642.41479216719,1.00157207404457
"v_id[302,1]",-0.034760529538,0.446589742172094,-0.937045825,0.814859250000001,1087.19237528491,0.999580073927251
"v_id[302,2]",-0.558105717211333,0.540252573933413,-1.67062975,0.4244999,2673.41279025173,0.999205298937817
"v_id[302,3]",-0.14535403432915,0.241218531005477,-0.61594365,0.339622175,1647.67412451821,1.00047614132822
"v_id[302,4]",-1.19303995663333,0.357036194470274,-1.90147625,-0.50860045,2418.52946246649,1.00051932835636
"v_id[303,1]",-1.10050519359212,1.05008127715812,-3.364482,0.8124978,3761.4021471938,0.999488238034464
"v_id[303,2]",-0.436432465694,0.80932303573411,-2.12529475,1.00405925,3942.17123269949,0.999895608857033
"v_id[303,3]",-0.865597143942,0.539952511696734,-2.01245025,0.148903875,4710.33064731481,0.999471271692288
"v_id[303,4]",1.505470484,0.239319699659966,1.0378,1.9548325,1145.62776737778,1.00160546293103
"v_id[304,1]",0.761337801115,0.946104540563448,-1.2282075,2.44548075,3203.36967560838,1.00075534296428
"v_id[304,2]",0.347444179103667,0.707279241305379,-1.137,1.59164275,2942.05724291518,1.00019546055219
"v_id[304,3]",0.1489540035895,0.469353111352141,-0.833295649999999,1.02036725,4727.02328861071,0.999387892800009
"v_id[304,4]",1.11581039133333,0.247089902684008,0.63794345,1.61422625,1276.337254933,1.00097563120696
"v_id[305,1]",-0.399268308453,1.19598681159675,-2.9081435,1.73961525,3615.88417049552,0.999542377040642
"v_id[305,2]",-1.06836400803727,1.01619613986212,-3.25866525,0.772769,3785.96617733012,1.00123017723465
"v_id[305,3]",-0.622604169019667,0.59596624521528,-1.877153,0.469345625,4376.73004909817,1.00002554521512
"v_id[305,4]",1.497700231,0.246093453343283,1.04428625,1.99535525,1151.64551788608,1.00190189439437
"v_id[306,1]",-0.81751360550943,1.146327579942,-3.230948,1.284284,3316.97900268162,0.999628721677773
"v_id[306,2]",-1.361461547459,0.962323854885323,-3.41348475,0.35007715,4300.36630086098,0.999413958961663
"v_id[306,3]",-0.954309958592,0.567454674759397,-2.1428265,0.0814531025000002,4885.04347053926,0.999492216129425
"v_id[306,4]",0.840352748333333,0.225323177196394,0.39476605,1.2845025,1032.50360634282,1.00182769049309
"v_id[307,1]",1.20753823170333,0.567530789736274,0.0390305750000003,2.2765525,1362.21924578888,0.999768381208026
"v_id[307,2]",-1.66347476593333,0.540576176064205,-2.81240575,-0.635650425,2544.88831629306,0.999339322092064
"v_id[307,3]",0.235443298407,0.250180480580548,-0.248203075,0.710684875,1402.21510768105,0.999989720296853
"v_id[307,4]",-1.06025602163333,0.38296109040557,-1.823149,-0.344103825,2783.11002205437,0.999506995355482
"v_id[308,1]",1.70851382833333,0.375635196827131,0.96818115,2.4219285,659.5571341543,1.00042202458375
"v_id[308,2]",-0.653362792374,0.65494957469008,-2.008862,0.525558925000001,3618.1744369488,0.999859089998258
"v_id[308,3]",0.874942652666667,0.240518478056459,0.39579275,1.34334125,1374.38814226335,1.00018863554771
"v_id[308,4]",0.0580722073856667,0.557159874688127,-1.14870125,1.08645,4623.89671476861,0.999459051185629
"v_id[309,1]",3.25529989666667,0.400287981184359,2.49462275,4.0449195,903.860428033449,1.00005990520987
"v_id[309,2]",-0.752762340473333,0.626937246714819,-2.07957075,0.3865691,2669.97910012823,0.999369846519173
"v_id[309,3]",1.27561149233333,0.259993127803469,0.763648875,1.78153775,1522.48553855291,1.00120423184402
"v_id[309,4]",0.644728889536667,0.250406646136449,0.161250725,1.13641025,1277.12806665911,1.0003568451327
"v_id[310,1]",-2.54843801193667,1.234065935537,-5.21892725,-0.404667525,2054.74673390594,1.00098796765615
"v_id[310,2]",0.637936925721667,0.290994780653901,0.0624394275000003,1.2041495,889.705290055921,0.999745270070201
"v_id[310,3]",-2.65430172,0.471733229326977,-3.58824475,-1.779235,3178.88418900192,0.999206894140665
"v_id[310,4]",-2.53240783633333,0.530343329878195,-3.644649,-1.54320475,3817.75266419256,1.0000810439935
"v_id[311,1]",-2.687750568,0.919152979054027,-4.7265035,-1.08370375,2520.22510538697,1.00016939239771
"v_id[311,2]",1.49444179433333,0.301936123681534,0.890219675,2.0852145,1038.57437226242,1.00088974593551
"v_id[311,3]",-0.00226284426646667,0.227043688654703,-0.435515025,0.454464275,1469.73957900542,0.999960972439212
"v_id[311,4]",-1.724903666,0.398026941535488,-2.5379315,-0.994627825,2984.90144339184,0.999744883255975
"v_id[312,1]",-2.32123932723667,0.887114777643275,-4.25355525,-0.7783441,3176.55095316454,0.99970997623034
"v_id[312,2]",-0.475475074013667,0.525311516790134,-1.54687325,0.46617165,2442.63119671578,0.999678555584984
"v_id[312,3]",-0.235717485029033,0.245710646886339,-0.726186475,0.231117725,1673.98200110985,0.999940931611116
"v_id[312,4]",0.640109353386667,0.235910872558645,0.167217625,1.0945775,1183.66740978811,1.00092658648352
"v_id[313,1]",-1.43023269824,0.980355903820972,-3.6092165,0.308177725000003,3375.15133268395,0.999595299424537
"v_id[313,2]",1.713149681,0.366800553616628,1.00270725,2.43344975,1320.08371625954,1.00305383867648
"v_id[313,3]",0.1939697929516,0.338899355241368,-0.48927875,0.844708575,2798.8010623257,0.999328586883511
"v_id[313,4]",0.475552703379,0.231592179601966,0.0214289250000001,0.9355775,959.333306855198,1.00056523190858
"v_id[314,1]",-0.225951948471223,1.14548647454794,-2.66482975,1.75446575,3636.27204606708,1.00025918670255
"v_id[314,2]",0.996502623440667,0.599215559137622,-0.241690274999999,2.11081875,2733.81960301638,1.00180563888675
"v_id[314,3]",0.685786228342667,0.402853802868307,-0.0991015024999998,1.463659,3372.57806078897,0.999631524050542
"v_id[314,4]",1.29995048633333,0.236347102221524,0.8418332,1.77136475,1133.27262020563,1.00046068671261
"v_id[315,1]",-0.420279447751,1.19153803991148,-2.8512515,1.697544,3837.05174856458,0.999162325581869
"v_id[315,2]",-1.06915740961667,1.03959562595371,-3.21973525,0.809237575,5587.21847870895,0.999459470858935
"v_id[315,3]",-0.6216321203897,0.588137103980055,-1.8097785,0.43352375,4532.39803405724,0.999297791253218
"v_id[315,4]",1.508288894,0.251099523557329,1.03333575,1.99797325,1140.39031706176,1.00079819934223
"v_id[316,1]",1.5463246052,0.46119538107215,0.640407825,2.43543325,1260.7466963894,0.999375770789164
"v_id[316,2]",-0.113237143937333,0.668125706893313,-1.502603,1.081598,3366.13810275819,0.99928828418537
"v_id[316,3]",-0.112996178660333,0.388456187868697,-0.943882775,0.57650205,4225.99829164063,0.999527124282963
"v_id[316,4]",0.883688872333333,0.230709110497851,0.4337895,1.32551625,1056.46481700175,1.00056052040736
"v_id[317,1]",-0.358357350361,0.433726940853867,-1.22512075,0.45499295,939.607756120751,0.999944526790949
"v_id[317,2]",-1.05061975518267,0.549686697670279,-2.20277125,-0.0785195899999995,2356.03602523985,0.999626845206228
"v_id[317,3]",-0.125148583025333,0.221672484557868,-0.546870025,0.32991005,1334.74158848232,1.00102879655251
"v_id[317,4]",-1.18465556438167,0.61947008921388,-2.49028875,-0.0658639499999998,4632.03942488352,0.999407703932869
"v_id[318,1]",-1.53102001051667,0.658408148547478,-2.908241,-0.364418049999999,2221.8059796372,1.00010145516232
"v_id[318,2]",-2.00399713048333,0.811996103086778,-3.71259425,-0.622046425,3845.85285635527,0.999643446405236
"v_id[318,3]",0.5499539781,0.215145408387129,0.129159975,0.964300825,1150.79228019187,1.00168408608865
"v_id[318,4]",-1.107489299759,0.63433527200019,-2.43280725,0.066989105,5326.90383734504,0.999135020272571
"v_id[319,1]",0.029095495489,0.653625316564644,-1.318632,1.204259,2115.32170245182,0.999579550940281
"v_id[319,2]",0.811218201493333,0.320104406457288,0.172860275,1.43783975,1056.74980771124,1.00135446063286
"v_id[319,3]",-1.14920175686667,0.370213562699632,-1.8949225,-0.4539209,2920.52604031037,1.000779426641
"v_id[319,4]",-0.695533241602667,0.265144162548277,-1.202668,-0.190669525,1376.94467892889,1.00006641012485
"v_id[320,1]",1.795451463,0.347337690231851,1.11095975,2.5122705,735.689344007106,0.999251376420706
"v_id[320,2]",-0.234319179828667,0.512053794028638,-1.296741,0.692969525,2739.08150299703,0.999679491449344
"v_id[320,3]",-0.284792037988,0.289927590649323,-0.869934925,0.2773649,1953.27371161847,1.00051418214684
"v_id[320,4]",0.186725356408,0.281898787862774,-0.37809395,0.732687350000001,1961.87886417954,1.00104520860105
"v_id[321,1]",0.197049452020333,0.457572081878821,-0.709291475,1.06820275,1211.38164566685,1.00012151099411
"v_id[321,2]",-0.260587052509333,0.542593240399856,-1.39715625,0.701184425,2212.09862738098,1.00086647623657
"v_id[321,3]",-0.882683210363333,0.326842259741154,-1.54961875,-0.27109065,2579.351482679,0.999730363097257
"v_id[321,4]",1.05182802233333,0.240225429184201,0.577370975,1.5124715,1378.87374851335,1.00137614460004
"v_id[322,1]",-0.45207387443,1.16124772442251,-2.94794425,1.576355,3492.64781115605,0.9998592293654
"v_id[322,2]",0.214577780915333,0.698672855008416,-1.280252,1.43579575,3040.18797688788,0.999987579121416
"v_id[322,3]",0.147636359361667,0.458371460779062,-0.795099425,1.02716875,4270.87933825775,1.00001889973271
"v_id[322,4]",0.920104222666667,0.245578054231575,0.44533105,1.4114935,1128.38863174261,1.00170411145052
"v_id[323,1]",-0.607084452528333,0.863837600806215,-2.440107,0.8833054,2818.24235630084,0.999614233587733
"v_id[323,2]",-1.44930936254,0.933911798710772,-3.3891875,0.1500064,3501.26850554911,0.999335162007397
"v_id[323,3]",-0.920702925214333,0.507566036354702,-1.9601965,-0.00197230675,3486.02849978496,0.999445752231754
"v_id[323,4]",0.871664107,0.230199514275602,0.42791815,1.320835,976.025575869235,1.00074245751938
"v_id[324,1]",-0.520622609956667,0.490293518129577,-1.542668,0.4175305,1136.3347901974,1.00009950090987
"v_id[324,2]",-0.882150441842,0.560346999521548,-2.03464375,0.1184264,2636.6299602301,0.99931578672228
"v_id[324,3]",0.3422883717598,0.21450649285814,-0.0768063175,0.772022725,1257.2177008651,1.00042304935191
"v_id[324,4]",-1.05378398339667,0.620386286472952,-2.3631205,0.0637527900000008,4909.6196973514,0.999256340225881
"v_id[325,1]",-1.75769944845667,1.17129481370848,-4.25450975,0.294194925,3247.34230663567,1.0002622135493
"v_id[325,2]",0.979426538003333,0.309095870553269,0.3989382,1.588782,954.089591279847,0.999759198998367
"v_id[325,3]",-0.693197790348667,0.317515553316749,-1.323596,-0.0934071424999997,2193.27433224435,1.00016355288093
"v_id[325,4]",-2.10976755233333,0.530964860461484,-3.19482125,-1.16394525,3502.3940619243,1.00027043637453
"v_id[326,1]",1.36132818856667,0.367162630605819,0.64698485,2.07476725,739.159091050363,1.00033922007433
"v_id[326,2]",0.3986790455489,0.424358171692775,-0.48388865,1.18105775,1856.39936566732,1.00053245863693
"v_id[326,3]",0.880041816333333,0.22437396529773,0.437154475,1.329214,1516.14461303536,1.00095479597182
"v_id[326,4]",-2.00069837933333,0.495468712726046,-3.02866425,-1.08575975,4290.55961018104,0.999301981473375
"v_id[327,1]",1.02346081826667,0.384236571914934,0.267377725,1.7914425,871.669510921594,1.00018809376755
"v_id[327,2]",-1.22022516205667,0.705421587899993,-2.73831975,-0.000896884249998955,3510.19246144058,0.999482274733948
"v_id[327,3]",0.370285043346667,0.240834477617521,-0.0994624824999999,0.835923525,1473.87336867968,1.00099148168248
"v_id[327,4]",0.478748121626667,0.263256061705518,-0.0309442925,1.0032405,1507.54688246529,1.0024014134687
"v_id[328,1]",0.6423422114012,0.408302099275366,-0.17628025,1.42458125,931.609500118333,1.00024538331975
"v_id[328,2]",-1.27013560599333,0.707068459896386,-2.7671705,-0.0505864099999996,3043.45632043472,0.999660292487065
"v_id[328,3]",-0.145738726062333,0.260525762821697,-0.6695936,0.3594194,1849.90568958245,0.999869726486404
"v_id[328,4]",0.825922927666667,0.236396763604942,0.35368605,1.292373,1299.0033045254,1.00150330497229
"v_id[329,1]",-1.97468043181667,0.917073494943897,-3.95782625,-0.395388824999999,2731.32233872362,1.00106261517229
"v_id[329,2]",0.7206724837,0.445494118216908,-0.169138075,1.5485245,1807.31085000627,1.00005389533387
"v_id[329,3]",1.43051705466667,0.24468939688328,0.944343075,1.91031125,1659.10942980609,0.999397325779558
"v_id[329,4]",-0.749377759987333,0.671839688491853,-2.126521,0.46289985,5451.38761303839,0.999282879178215
"v_id[330,1]",-0.177025946711667,0.709547201156091,-1.72469275,1.123299,1941.71403950348,0.999811945997835
"v_id[330,2]",0.543069045043333,0.504094781930736,-0.51891435,1.49938025,2434.84379538604,0.999658263527126
"v_id[330,3]",0.00562759312933333,0.357597813771829,-0.725643825,0.67772525,2715.49343172839,0.999378619151007
"v_id[330,4]",0.644489371376667,0.224362369410427,0.191058525,1.068925,1033.66269238133,1.00000349434003
"v_id[331,1]",2.114672928,0.34201271756818,1.44648775,2.7945865,693.827012298585,1.00052544863252
"v_id[331,2]",-0.640332102277667,0.618357417215035,-1.9579895,0.474560775,3169.78156017347,1.00076389345274
"v_id[331,3]",0.590441804883333,0.241657691227901,0.125948725,1.06242725,1465.03121166048,1.0001800771225
"v_id[331,4]",0.68516932162,0.260297155172957,0.16273575,1.17356575,1477.58161793839,1.00040129718446
"v_id[332,1]",2.213811296,0.408499709129035,1.375036,2.98117175,1012.87526220674,0.999529114326657
"v_id[332,2]",-0.432880949807767,0.747864778452591,-2.013565,0.9080097,3795.27898199177,1.00016414047665
"v_id[332,3]",0.9872911953,0.301418376207684,0.406214675,1.5670315,2009.69681539972,1.00002722009981
"v_id[332,4]",0.7987309834,0.240064999882968,0.319451225,1.2786065,1104.26927149662,1.00036596804774
"v_id[333,1]",-0.6886683563513,1.18494409484728,-3.1154275,1.419962,3723.91547112071,0.999368837978952
"v_id[333,2]",-1.24868608879967,0.980260383377498,-3.41448175,0.43983445,3858.43270940932,1.00079847812019
"v_id[333,3]",-0.424684783027667,0.484277153453911,-1.407357,0.454205025,4148.23992603799,0.999360331042015
"v_id[333,4]",0.810977099233333,0.227471463714514,0.37633595,1.24653225,983.14748720765,1.00068428893549
"v_id[334,1]",-0.227555810830667,1.14943357747449,-2.613901,1.83579,3115.59542066081,1.00185437519221
"v_id[334,2]",0.78889182,0.466549789555958,-0.192147775,1.65156725,3580.76897338228,0.999681973959117
"v_id[334,3]",0.960742919042,0.294006446543647,0.355712,1.51010825,3837.43304044829,0.999271536243498
"v_id[334,4]",0.412533500723,0.283117944325825,-0.138644025,0.966375925,3360.39120988702,1.00037211384797
"v_id[335,1]",0.404898566197333,1.02468728470626,-1.77280275,2.22546875,4420.51862606041,0.999727049913339
"v_id[335,2]",0.637800060832167,0.428303457643591,-0.250274125,1.41942125,2914.63798885841,0.999340844786408
"v_id[335,3]",-0.287074200572667,0.385481485622284,-1.09556025,0.38516975,3881.9809201602,0.999603971588991
"v_id[335,4]",-0.332033481734667,0.316139340900976,-0.9713372,0.2604894,3116.24388436153,0.999649702184458
"v_id[336,1]",1.75409104806667,0.458462923670126,0.853766575000001,2.61304975,2250.41799316849,0.999773891309095
"v_id[336,2]",0.00542930693733333,0.66205474994879,-1.391617,1.19030425,4185.80899037936,0.999892722109329
"v_id[336,3]",0.614194334561333,0.257450378440511,0.108703275,1.1104935,2598.23870271921,0.999738476477852
"v_id[336,4]",-0.407716641848667,0.430602274346877,-1.29948275,0.40414985,3925.84503597402,1.00108812814945
"v_id[337,1]",-0.626691648309333,0.879076559615831,-2.5375205,0.92815295,3852.65495801691,0.99961332331232
"v_id[337,2]",-0.2461374317011,0.661134708043451,-1.66472,0.923783950000001,4039.55345193201,1.00017417476295
"v_id[337,3]",0.179713293759667,0.265777863092409,-0.35829015,0.6757176,3102.29296919552,0.999516058624161
"v_id[337,4]",-1.41127300193,0.529221679641239,-2.492351,-0.449514824999999,3554.09468538386,1.0003916619467
"v_id[338,1]",-0.650351363439,0.850864799864772,-2.42606825,0.836290875,3906.0774499447,0.999709585610809
"v_id[338,2]",0.377940425546,0.551221007301534,-0.812471624999999,1.35752375,2807.62345648774,0.999560437386691
"v_id[338,3]",0.379776242779,0.249670310955981,-0.0991836974999999,0.864717275,2588.8217344613,1.00131731109138
"v_id[338,4]",-0.613290232418667,0.707518178537861,-2.089787,0.671700375,6023.00523235921,0.999193821727125
"v_id[339,1]",0.34828680036,1.01587588984758,-1.760506,2.12682775,3540.1223390712,1.00043981034471
"v_id[339,2]",1.07097279241333,0.3896600695195,0.26063415,1.7854645,2082.79538964802,1.00048233510073
"v_id[339,3]",0.2622290967414,0.353208431911536,-0.460192375,0.9166367,4303.89641217395,1.00064569684486
"v_id[339,4]",-1.4484350972,0.454809965826551,-2.387554,-0.589836375,3595.78171829546,1.00076185998717
"v_id[340,1]",-0.758164899906333,1.18707645118558,-3.22255425,1.382307,4170.28785028887,0.999186922618594
"v_id[340,2]",-1.58941779813333,0.847455051344904,-3.3978115,-0.105143075,3984.76441842648,1.00084381569461
"v_id[340,3]",0.0719645307823333,0.348001151941182,-0.618508875,0.73512095,4510.60151431722,0.999478357595369
"v_id[340,4]",-0.516212634105667,0.328354797255811,-1.1691955,0.118443725,3356.94612768506,0.999405704392
"v_id[341,1]",1.14717540723333,0.601363760966122,-0.0968190224999997,2.25796725,3240.29849844826,1.00096593807836
"v_id[341,2]",1.75922254066667,0.400312917919317,0.948851025,2.52825925,2560.35280947656,1.00019334703513
"v_id[341,3]",0.918119014333333,0.267953072687926,0.40403265,1.44537125,3067.0378491565,1.00071218914217
"v_id[341,4]",-0.427823387630167,0.437742412754093,-1.35006175,0.37205205,3997.16110639255,0.999789964271035
"v_id[342,1]",-0.487963937552333,1.20020740485282,-3.023074,1.6399155,4078.33552607238,1.00006347358309
"v_id[342,2]",-0.01186885795,0.572883453778557,-1.23333375,1.00133175,3994.29208901473,0.999395842882772
"v_id[342,3]",0.07793830202113,0.37819167855186,-0.686975725,0.773336025,4650.71587823321,0.999499703285605
"v_id[342,4]",0.3650889405844,0.276917607159814,-0.17083405,0.906577725,2738.7037366133,1.00284306938804
"v_id[343,1]",-0.0990678720824333,1.28808433269291,-2.8414395,2.247102,4055.51313306219,0.999779481437417
"v_id[343,2]",0.600788349952,0.724501234927419,-0.928230649999999,1.90692375,4006.08102918664,0.999940039575991
"v_id[343,3]",0.535450118550667,0.416438604217137,-0.336016425,1.29966775,4643.1794705803,1.00021714194005
"v_id[343,4]",0.276761005163,0.254345328219131,-0.212077175,0.77661645,2807.65767703544,1.00010615195086
"v_id[344,1]",-0.245917148371,1.4655527780902,-3.2575625,2.48122825,6147.35809864938,0.999417309845069
"v_id[344,2]",-0.620303988073333,1.17676145448735,-3.0269095,1.51420975,6016.22495178464,0.999453593347439
"v_id[344,3]",-0.551327503524533,0.727792338405804,-2.0468335,0.851319825,5751.82514743184,0.999296091575385
"v_id[344,4]",0.313255430553767,0.385513785221986,-0.44939275,1.048551,4572.17837518551,0.99988504323015
"v_id[345,1]",-0.44278864452,1.3051182396506,-3.04123375,1.9848245,4878.06557397879,0.999176822704124
"v_id[345,2]",1.02615714401977,0.386016900910597,0.2624087,1.76682375,1941.3776566578,1.00283414121532
"v_id[345,3]",0.328471654707107,0.344500039766021,-0.3512592,0.97118445,3261.95174095921,1.00002662968917
"v_id[345,4]",-0.447995359194667,0.492470835409158,-1.460053,0.4364753,4676.29245229568,1.00010383315782
"v_id[346,1]",-0.470180292896333,1.33269027006327,-3.253608,1.992813,3762.3455395508,1.0002497942687
"v_id[346,2]",-0.133440925645,0.872895518020094,-2.0187135,1.41247975,6176.11420108145,0.999352293723713
"v_id[346,3]",-0.609343622054667,0.56286950640343,-1.73908775,0.437961875,4601.35486414436,0.999654261180537
"v_id[346,4]",0.316309266839667,0.243536406743447,-0.159477725,0.80521835,2139.80443473109,1.00090565324733
"v_id[347,1]",-0.968223705119333,1.22733784792164,-3.528373,1.26525325,4158.74815038404,1.00034830016547
"v_id[347,2]",-0.888351684236,0.571367616936354,-2.06129125,0.156009375000001,3659.58756859233,0.999637794650016
"v_id[347,3]",-0.9381505248,0.403090344184219,-1.7596615,-0.1871877,4470.17104763134,0.999794089167832
"v_id[347,4]",-0.573688123023333,0.432335454373378,-1.478207,0.25947815,3717.27910865415,0.999236783973497
"v_id[348,1]",-0.969129415697,1.31517509557773,-3.6641485,1.40684025,4511.95082807076,0.999694733622997
"v_id[348,2]",1.01987269636,0.461027584827797,0.0577908400000002,1.885918,3180.34305089057,1.00027818425457
"v_id[348,3]",-0.49667770514,0.471220926525038,-1.477414,0.393698025,5109.8738177702,0.999865613245385
"v_id[348,4]",-1.23122583626,0.498590467815811,-2.30385175,-0.316302275,4984.89000059048,0.999655482446035
"v_id[349,1]",-0.968240403463333,1.26412600295249,-3.61809625,1.20690675,3465.18210276308,0.999142241449626
"v_id[349,2]",-1.13805623525333,1.08321997345064,-3.40525675,0.882947775,5567.99485618452,0.999486907406594
"v_id[349,3]",-1.10804401983667,0.638309892248361,-2.45707975,0.0900462500000002,4439.31362401277,1.00038186804353
"v_id[349,4]",0.019065527888,0.322314038505618,-0.6228958,0.615950125,3017.2827207352,0.99945470227674
"v_id[350,1]",0.0781478150393333,0.920170556281773,-1.97095825,1.72893325,4514.84135511146,0.999424365810184
"v_id[350,2]",0.505822210412667,0.731068935832257,-0.999928224999999,1.78261925,4154.81878634801,0.999399775626712
"v_id[350,3]",0.320614739848767,0.376828286792907,-0.425264475,1.08159425,4334.8556494329,0.999717492511633
